othe_000000066;size=93345;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Salmoniformes(1.00),f:Salmonidae(1.00),g:Salmo(1.00),s:Salmo_salar(1.00)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Salmoniformes,f:Salmonidae,g:Salmo,s:Salmo_salar
othe_000017115;size=1;				
othe_000017837;size=1;				
othe_000018081;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(1.00),f:Carangidae(1.00),g:Trachurus(1.00),s:Trachurus_trachurus(1.00)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes,f:Carangidae,g:Trachurus,s:Trachurus_trachurus
othe_000017814;size=1;				
othe_000017979;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Clupeiformes(1.00),f:Clupeidae(1.00),g:Clupea(1.00),s:Clupea_harengus(1.00)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Clupeiformes,f:Clupeidae,g:Clupea,s:Clupea_harengus
othe_000017575;size=1;				
othe_000017934;size=1;				
othe_000017818;size=1;				
othe_000017905;size=1;				
othe_000017833;size=1;				
othe_000018031;size=1;				
othe_000018117;size=1;				
othe_000018016;size=1;				
othe_000018045;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Elasmobranchii(1.00),o:Myliobatiformes(1.00),f:Dasyatidae(0.95),g:Pteroplatytrygon(0.18),s:Pteroplatytrygon_violacea(0.18)	+	k:Animalia,p:Chordata,c:Elasmobranchii,o:Myliobatiformes,f:Dasyatidae
othe_000018206;size=1;				
othe_000018167;size=1;				
othe_000018039;size=1;				
othe_000017783;size=1;				
othe_000018159;size=1;				
othe_000018242;size=1;				
othe_000018002;size=1;				
othe_000018148;size=1;				
othe_000018240;size=1;				
othe_000018070;size=1;				
othe_000018224;size=1;				
othe_000018102;size=1;				
othe_000018323;size=1;				
othe_000018294;size=1;				
othe_000018241;size=1;				
othe_000018284;size=1;				
othe_000018365;size=1;				
othe_000018307;size=1;				
othe_000018395;size=1;				
othe_000018149;size=1;				
othe_000018364;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(0.98),f:Carangidae(0.95),g:Trachurus(0.86),s:Trachurus_trachurus(0.86)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes,f:Carangidae,g:Trachurus,s:Trachurus_trachurus
othe_000018426;size=1;				
othe_000018409;size=1;				
othe_000018455;size=1;				
othe_000018494;size=1;				
othe_000018537;size=1;				
othe_000018357;size=1;				
othe_000018525;size=1;				
othe_000018247;size=1;				
othe_000018564;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Clupeiformes(1.00),f:Clupeidae(1.00),g:Clupea(1.00),s:Clupea_harengus(1.00)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Clupeiformes,f:Clupeidae,g:Clupea,s:Clupea_harengus
othe_000018618;size=1;				
othe_000018622;size=1;				
othe_000018555;size=1;				
othe_000018531;size=1;				
othe_000018073;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Salmoniformes(1.00),f:Salmonidae(1.00),g:Salmo(1.00),s:Salmo_salar(1.00)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Salmoniformes,f:Salmonidae,g:Salmo,s:Salmo_salar
othe_000018623;size=1;				
othe_000018624;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(0.98),f:Centrarchidae(0.94),g:Ambloplites(0.42),s:Ambloplites_rupestris(0.42)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes,f:Centrarchidae
othe_000018676;size=1;				
othe_000018669;size=1;				
othe_000018684;size=1;				
othe_000018605;size=1;				
othe_000018411;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Scorpaeniformes(1.00),f:Sebastidae(1.00),g:Helicolenus(0.18),s:Helicolenus_dactylopterus(0.18)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Scorpaeniformes,f:Sebastidae
othe_000018705;size=1;				
othe_000018641;size=1;				
othe_000018692;size=1;				
othe_000018647;size=1;				
othe_000018736;size=1;				
othe_000018740;size=1;				
othe_000018688;size=1;				
othe_000018914;size=1;				
othe_000018427;size=1;				
othe_000018820;size=1;				
othe_000018903;size=1;				
othe_000018663;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Salmoniformes(1.00),f:Salmonidae(1.00),g:Salmo(0.99),s:Salmo_salar(0.99)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Salmoniformes,f:Salmonidae,g:Salmo,s:Salmo_salar
othe_000018513;size=1;				
othe_000018782;size=1;				
othe_000018845;size=1;				
othe_000018833;size=1;				
othe_000018948;size=1;				
othe_000018985;size=1;				
othe_000018863;size=1;				
othe_000018974;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Gadiformes(1.00),f:Gadidae(1.00),g:Trisopterus(1.00),s:Trisopterus_minutus(1.00)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Gadiformes,f:Gadidae,g:Trisopterus,s:Trisopterus_minutus
othe_000018866;size=1;				
othe_000019039;size=1;				
othe_000018749;size=1;				
othe_000019006;size=1;				
othe_000019203;size=1;				
othe_000018911;size=1;				
othe_000018769;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Salmoniformes(1.00),f:Salmonidae(1.00),g:Salmo(1.00),s:Salmo_salar(1.00)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Salmoniformes,f:Salmonidae,g:Salmo,s:Salmo_salar
othe_000019129;size=1;				
othe_000019228;size=1;				
othe_000018870;size=1;				
othe_000018935;size=1;				
othe_000019054;size=1;				
othe_000019247;size=1;				
othe_000019207;size=1;				
othe_000019235;size=1;				
othe_000019173;size=1;				
othe_000019302;size=1;				
othe_000019424;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Salmoniformes(1.00),f:Salmonidae(1.00),g:Salmo(0.99),s:Salmo_trutta(0.36)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Salmoniformes,f:Salmonidae,g:Salmo
othe_000019026;size=1;				
othe_000018724;size=1;				
othe_000019309;size=1;				
othe_000019437;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Mugiliformes(0.21),f:Mugilidae(0.21),g:Chelon(0.19),s:Chelon_auratus(0.19)	+	k:Animalia,p:Chordata,c:Actinopterygii
othe_000019227;size=1;				
othe_000019300;size=1;				
othe_000019404;size=1;				
othe_000019523;size=1;				
othe_000019344;size=1;				
othe_000019482;size=1;				
othe_000019496;size=1;				
othe_000019165;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(1.00),f:Carangidae(1.00),g:Trachurus(1.00),s:Trachurus_trachurus(1.00)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes,f:Carangidae,g:Trachurus,s:Trachurus_trachurus
othe_000019461;size=1;				
othe_000019277;size=1;				
othe_000019088;size=1;				
othe_000019449;size=1;				
othe_000019510;size=1;				
othe_000019667;size=1;				
othe_000019586;size=1;				
othe_000019495;size=1;				
othe_000019399;size=1;				
othe_000019625;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Clupeiformes(0.96),f:Clupeidae(0.96),g:Alosa(0.70),s:Alosa_alosa(0.70)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Clupeiformes,f:Clupeidae
othe_000019695;size=1;				
othe_000019450;size=1;				
othe_000019128;size=1;				
othe_000019689;size=1;				
othe_000019733;size=1;				
othe_000019793;size=1;				
othe_000019897;size=1;				
othe_000020008;size=1;				
othe_000019954;size=1;				
othe_000019944;size=1;				
othe_000019742;size=1;				
othe_000019763;size=1;				
othe_000019808;size=1;				
othe_000019971;size=1;				
othe_000019915;size=1;				
othe_000019942;size=1;				
othe_000019928;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(1.00),f:Labridae(1.00),g:Symphodus(1.00),s:Symphodus_melops(1.00)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes,f:Labridae,g:Symphodus,s:Symphodus_melops
othe_000019900;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Clupeiformes(1.00),f:Clupeidae(1.00),g:Sprattus(0.96),s:Sprattus_sprattus(0.96)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Clupeiformes,f:Clupeidae,g:Sprattus,s:Sprattus_sprattus
othe_000020009;size=1;				
othe_000019892;size=1;				
othe_000020075;size=1;				
othe_000019910;size=1;				
othe_000020039;size=1;				
othe_000019917;size=1;				
othe_000020082;size=1;				
othe_000020033;size=1;				
othe_000020138;size=1;				
othe_000019895;size=1;				
othe_000020102;size=1;				
othe_000020313;size=1;				
othe_000020324;size=1;				
othe_000019821;size=1;				
othe_000020130;size=1;				
othe_000020293;size=1;				
othe_000020309;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(0.98),o:Perciformes(0.71),f:Centrarchidae(0.33),g:Lepomis(0.31),s:Lepomis_gibbosus(0.31)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes
othe_000020085;size=1;				
othe_000020183;size=1;				
othe_000020067;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(0.84),f:Luvaridae(0.45),g:Luvarus(0.45),s:Luvarus_imperialis(0.45)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes
othe_000020160;size=1;				
othe_000020252;size=1;				
othe_000020080;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(0.57),f:Luvaridae(0.12),g:Luvarus(0.12),s:Luvarus_imperialis(0.12)	+	k:Animalia,p:Chordata,c:Actinopterygii
othe_000020054;size=1;				
othe_000020274;size=1;				
othe_000020170;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(1.00),f:Carangidae(1.00),g:Trachurus(1.00),s:Trachurus_trachurus(1.00)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes,f:Carangidae,g:Trachurus,s:Trachurus_trachurus
othe_000020179;size=1;				
othe_000020143;size=1;				
othe_000020331;size=1;				
othe_000020383;size=1;				
othe_000020467;size=1;				
othe_000020591;size=1;				
othe_000020493;size=1;				
othe_000020363;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(0.77),f:Mullidae(0.30),g:Mullus(0.30),s:Mullus_surmuletus(0.30)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes
othe_000020489;size=1;				
othe_000020577;size=1;				
othe_000020429;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(1.00),f:Carangidae(1.00),g:Trachurus(0.97),s:Trachurus_trachurus(0.97)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes,f:Carangidae,g:Trachurus,s:Trachurus_trachurus
othe_000020735;size=1;				
othe_000020516;size=1;				
othe_000020616;size=1;				
othe_000020665;size=1;				
othe_000020242;size=1;				
othe_000020458;size=1;				
othe_000020724;size=1;				
othe_000020268;size=1;				
othe_000020316;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(0.45),f:Stichaeidae(0.07),g:Lumpenus(0.07),s:Lumpenus_lampretaeformis(0.07)	+	k:Animalia,p:Chordata,c:Actinopterygii
othe_000020411;size=1;				
othe_000020156;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(0.95),f:Polyprionidae(0.51),g:Polyprion(0.51),s:Polyprion_americanus(0.51)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes
othe_000020536;size=1;				
othe_000020494;size=1;				
othe_000020442;size=1;				
othe_000020477;size=1;				
othe_000020801;size=1;				
othe_000020750;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Elasmobranchii(1.00),o:Myliobatiformes(1.00),f:Dasyatidae(0.93),g:Pteroplatytrygon(0.24),s:Pteroplatytrygon_violacea(0.24)	+	k:Animalia,p:Chordata,c:Elasmobranchii,o:Myliobatiformes,f:Dasyatidae
othe_000020384;size=1;				
othe_000020807;size=1;				
othe_000020578;size=1;				
othe_000020787;size=1;				
othe_000020824;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(1.00),f:Carangidae(1.00),g:Trachurus(0.99),s:Trachurus_trachurus(0.99)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes,f:Carangidae,g:Trachurus,s:Trachurus_trachurus
othe_000020880;size=1;				
othe_000020894;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(1.00),f:Carangidae(1.00),g:Trachurus(0.98),s:Trachurus_trachurus(0.98)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes,f:Carangidae,g:Trachurus,s:Trachurus_trachurus
othe_000020942;size=1;				
othe_000020836;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Gadiformes(1.00),f:Gadidae(1.00),g:Trisopterus(1.00),s:Trisopterus_esmarkii(0.95)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Gadiformes,f:Gadidae,g:Trisopterus,s:Trisopterus_esmarkii
othe_000020861;size=1;				
othe_000020910;size=1;				
othe_000020640;size=1;				
othe_000020958;size=1;				
othe_000020796;size=1;				
othe_000020996;size=1;				
othe_000020855;size=1;				
othe_000021084;size=1;				
othe_000020766;size=1;				
othe_000020975;size=1;				
othe_000021049;size=1;				
othe_000020811;size=1;				
othe_000020716;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(1.00),f:Carangidae(1.00),g:Trachurus(0.98),s:Trachurus_trachurus(0.98)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes,f:Carangidae,g:Trachurus,s:Trachurus_trachurus
othe_000020626;size=1;				
othe_000021004;size=1;				
othe_000021114;size=1;				
othe_000021159;size=1;				
othe_000021025;size=1;				
othe_000021087;size=1;				
othe_000021168;size=1;				
othe_000021154;size=1;				
othe_000021231;size=1;				
othe_000021297;size=1;				
othe_000021191;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Salmoniformes(1.00),f:Salmonidae(1.00),g:Salmo(1.00),s:Salmo_salar(1.00)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Salmoniformes,f:Salmonidae,g:Salmo,s:Salmo_salar
othe_000021393;size=1;				
othe_000021367;size=1;				
othe_000021433;size=1;				
othe_000020687;size=1;				
othe_000021386;size=1;				
othe_000021481;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Salmoniformes(1.00),f:Salmonidae(1.00),g:Salmo(1.00),s:Salmo_salar(1.00)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Salmoniformes,f:Salmonidae,g:Salmo,s:Salmo_salar
othe_000021397;size=1;				
othe_000021222;size=1;				
othe_000021093;size=1;				
othe_000021438;size=1;				
othe_000021104;size=1;				
othe_000021356;size=1;				
othe_000021508;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Beloniformes(1.00),f:Exocoetidae(1.00),g:Cheilopogon(1.00),s:Cheilopogon_heterurus(1.00)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Beloniformes,f:Exocoetidae,g:Cheilopogon,s:Cheilopogon_heterurus
othe_000021592;size=1;				
othe_000021484;size=1;				
othe_000021174;size=1;				
othe_000021591;size=1;				
othe_000021634;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Elasmobranchii(1.00),o:Myliobatiformes(1.00),f:Dasyatidae(1.00),g:Pteroplatytrygon(0.98),s:Pteroplatytrygon_violacea(0.98)	+	k:Animalia,p:Chordata,c:Elasmobranchii,o:Myliobatiformes,f:Dasyatidae,g:Pteroplatytrygon,s:Pteroplatytrygon_violacea
othe_000021528;size=1;				
othe_000021764;size=1;				
othe_000021603;size=1;				
othe_000021730;size=1;				
othe_000021584;size=1;				
othe_000021685;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(0.95),f:Polyprionidae(0.33),g:Polyprion(0.33),s:Polyprion_americanus(0.33)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes
othe_000021595;size=1;				
othe_000021952;size=1;				
othe_000021911;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Elasmobranchii(1.00),o:Carcharhiniformes(1.00),f:Carcharhinidae(0.95),g:Prionace(0.95),s:Prionace_glauca(0.95)	+	k:Animalia,p:Chordata,c:Elasmobranchii,o:Carcharhiniformes,f:Carcharhinidae,g:Prionace,s:Prionace_glauca
othe_000021910;size=1;				
othe_000021403;size=1;				
othe_000021765;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(0.75),f:Howellidae(0.06),g:Howella(0.06),s:Howella_brodiei(0.06)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes
othe_000021767;size=1;				
othe_000022014;size=1;				
othe_000021676;size=1;				
othe_000022036;size=1;				
othe_000022242;size=1;				
othe_000021655;size=1;				
othe_000022029;size=1;				
othe_000021845;size=1;				
othe_000021985;size=1;				
othe_000021962;size=1;				
othe_000021699;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Salmoniformes(1.00),f:Salmonidae(1.00),g:Salmo(0.96),s:Salmo_salar(0.88)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Salmoniformes,f:Salmonidae,g:Salmo,s:Salmo_salar
othe_000022206;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(0.81),f:Cichlidae(0.46),g:Coptodon(0.46),s:Coptodon_zillii(0.46)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes
othe_000022048;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Scorpaeniformes(0.28),f:Triglidae(0.24),g:Chelidonichthys(0.24),s:Chelidonichthys_lucerna(0.18)	+	k:Animalia,p:Chordata,c:Actinopterygii
othe_000021726;size=1;				
othe_000021625;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Salmoniformes(1.00),f:Salmonidae(1.00),g:Salmo(1.00),s:Salmo_salar(1.00)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Salmoniformes,f:Salmonidae,g:Salmo,s:Salmo_salar
othe_000021813;size=1;				
othe_000022049;size=1;				
othe_000021609;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Gadiformes(1.00),f:Gadidae(1.00),g:Trisopterus(0.99),s:Trisopterus_minutus(0.99)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Gadiformes,f:Gadidae,g:Trisopterus,s:Trisopterus_minutus
othe_000022240;size=1;				
othe_000022084;size=1;				
othe_000022118;size=1;				
othe_000022109;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Gadiformes(1.00),f:Gadidae(1.00),g:Gadus(0.99),s:Gadus_morhua(0.99)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Gadiformes,f:Gadidae,g:Gadus,s:Gadus_morhua
othe_000022223;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Elasmobranchii(1.00),o:Myliobatiformes(0.98),f:Dasyatidae(0.86),g:Pteroplatytrygon(0.59),s:Pteroplatytrygon_violacea(0.59)	+	k:Animalia,p:Chordata,c:Elasmobranchii,o:Myliobatiformes,f:Dasyatidae
othe_000022120;size=1;				
othe_000022110;size=1;				
othe_000021636;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(1.00),f:Carangidae(1.00),g:Trachurus(0.98),s:Trachurus_trachurus(0.98)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes,f:Carangidae,g:Trachurus,s:Trachurus_trachurus
othe_000021930;size=1;				
othe_000022233;size=1;				
othe_000022251;size=1;				
othe_000021783;size=1;				
othe_000021678;size=1;				
othe_000022285;size=1;				
othe_000022140;size=1;				
othe_000022248;size=1;				
othe_000022267;size=1;				
othe_000021790;size=1;				
othe_000022176;size=1;				
othe_000022309;size=1;				
othe_000022346;size=1;				
othe_000022387;size=1;				
othe_000022339;size=1;				
othe_000022408;size=1;				
othe_000022353;size=1;				
othe_000022539;size=1;				
othe_000022325;size=1;				
othe_000022455;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(0.99),f:Carangidae(0.99),g:Trachurus(0.96),s:Trachurus_trachurus(0.96)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes,f:Carangidae,g:Trachurus,s:Trachurus_trachurus
othe_000022332;size=1;				
othe_000022571;size=1;				
othe_000022485;size=1;				
othe_000022463;size=1;				
othe_000022548;size=1;				
othe_000022611;size=1;				
othe_000022367;size=1;				
othe_000022397;size=1;				
othe_000022349;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Gadiformes(1.00),f:Gadidae(1.00),g:Trisopterus(1.00),s:Trisopterus_minutus(1.00)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Gadiformes,f:Gadidae,g:Trisopterus,s:Trisopterus_minutus
othe_000022596;size=1;				
othe_000022532;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(0.99),f:Percidae(0.23),g:Perca(0.23),s:Perca_fluviatilis(0.23)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes
othe_000022564;size=1;				
othe_000022528;size=1;				
othe_000022152;size=1;				
othe_000022629;size=1;				
othe_000022620;size=1;				
othe_000022488;size=1;				
othe_000022635;size=1;				
othe_000022687;size=1;				
othe_000022643;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Clupeiformes(1.00),f:Clupeidae(1.00),g:Clupea(1.00),s:Clupea_harengus(1.00)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Clupeiformes,f:Clupeidae,g:Clupea,s:Clupea_harengus
othe_000022669;size=1;				
othe_000022646;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(0.97),f:Istiophoridae(0.15),g:Istiophorus(0.15),s:Istiophorus_albicans(0.15)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes
othe_000022637;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Clupeiformes(1.00),f:Engraulidae(1.00),g:Engraulis(1.00),s:Engraulis_encrasicolus(1.00)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Clupeiformes,f:Engraulidae,g:Engraulis,s:Engraulis_encrasicolus
othe_000022573;size=1;				
othe_000022468;size=1;				
othe_000022609;size=1;				
othe_000022741;size=1;				
othe_000022794;size=1;				
othe_000022811;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Salmoniformes(1.00),f:Salmonidae(1.00),g:Salmo(1.00),s:Salmo_salar(1.00)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Salmoniformes,f:Salmonidae,g:Salmo,s:Salmo_salar
othe_000022738;size=1;				
othe_000022976;size=1;				
othe_000022841;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(0.83),f:Sparidae(0.03),g:Pagrus(0.03),s:Pagrus_pagrus(0.03)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes
othe_000022775;size=1;				
othe_000022924;size=1;				
othe_000022595;size=1;				
othe_000022892;size=1;				
othe_000022980;size=1;				
othe_000023069;size=1;				
othe_000023031;size=1;				
othe_000022826;size=1;				
othe_000023017;size=1;				
othe_000023090;size=1;				
othe_000023040;size=1;				
othe_000023135;size=1;				
othe_000022842;size=1;				
othe_000023092;size=1;				
othe_000023106;size=1;				
othe_000023076;size=1;				
othe_000023213;size=1;				
othe_000023015;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(0.88),f:Polyprionidae(0.16),g:Polyprion(0.16),s:Polyprion_americanus(0.16)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes
