dmt2_000000013;size=149219;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Anguilliformes(1.00),f:Muraenidae(1.00),g:Muraena(1.00),s:Muraena_helena(1.00)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Anguilliformes,f:Muraenidae,g:Muraena,s:Muraena_helena
dmt2_000019403;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Siluriformes(1.00),f:Ictaluridae(0.91),g:Ictalurus(0.72),s:Ictalurus_punctatus(0.72)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Siluriformes,f:Ictaluridae,g:Ictalurus,s:Ictalurus_punctatus
dmt2_000019427;size=1;				
dmt2_000019406;size=1;				
dmt2_000019440;size=1;				
dmt2_000019660;size=1;				
dmt2_000019160;size=1;				
dmt2_000019441;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Gadiformes(1.00),f:Gadidae(1.00),g:Pollachius(1.00),s:Pollachius_virens(0.78)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Gadiformes,f:Gadidae,g:Pollachius,s:Pollachius_virens
dmt2_000019710;size=1;				
dmt2_000019655;size=1;				
dmt2_000018626;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(0.84),f:Centrarchidae(0.72),g:Ambloplites(0.71),s:Ambloplites_rupestris(0.71)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes,f:Centrarchidae,g:Ambloplites,s:Ambloplites_rupestris
dmt2_000019689;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Anguilliformes(1.00),f:Muraenidae(1.00),g:Muraena(1.00),s:Muraena_helena(1.00)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Anguilliformes,f:Muraenidae,g:Muraena,s:Muraena_helena
dmt2_000019437;size=1;				
dmt2_000019531;size=1;				
dmt2_000019597;size=1;				
dmt2_000019491;size=1;				
dmt2_000019502;size=1;				
dmt2_000019890;size=1;				
dmt2_000019910;size=1;				
dmt2_000019912;size=1;				
dmt2_000019714;size=1;				
dmt2_000018786;size=1;				
dmt2_000019924;size=1;				
dmt2_000019384;size=1;				
dmt2_000019965;size=1;				
dmt2_000019792;size=1;				
dmt2_000019995;size=1;				
dmt2_000019958;size=1;				
dmt2_000018922;size=1;				
dmt2_000019865;size=1;				
dmt2_000019841;size=1;				
dmt2_000018604;size=1;				
dmt2_000019961;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Gadiformes(1.00),f:Gadidae(1.00),g:Pollachius(0.99),s:Pollachius_virens(0.89)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Gadiformes,f:Gadidae,g:Pollachius,s:Pollachius_virens
dmt2_000020011;size=1;				
dmt2_000018911;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Siluriformes(0.98),f:Ictaluridae(0.89),g:Ictalurus(0.77),s:Ictalurus_punctatus(0.77)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Siluriformes,f:Ictaluridae,g:Ictalurus,s:Ictalurus_punctatus
dmt2_000019375;size=1;				
dmt2_000019127;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Gadiformes(1.00),f:Gadidae(1.00),g:Pollachius(0.99),s:Pollachius_virens(0.76)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Gadiformes,f:Gadidae,g:Pollachius,s:Pollachius_virens
dmt2_000020041;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(1.00),f:Ammodytidae(1.00),g:Ammodytes(1.00),s:Ammodytes_marinus(1.00)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes,f:Ammodytidae,g:Ammodytes,s:Ammodytes_marinus
dmt2_000019994;size=1;				
dmt2_000020060;size=1;				
dmt2_000020168;size=1;				
dmt2_000019957;size=1;				
dmt2_000020313;size=1;				
dmt2_000020236;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(0.84),f:Cichlidae(0.57),g:Oreochromis(0.52),s:Oreochromis_niloticus(0.52)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes
dmt2_000020276;size=1;				
dmt2_000019741;size=1;				
dmt2_000020075;size=1;				
dmt2_000020275;size=1;				
dmt2_000020336;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(0.96),f:Cichlidae(0.89),g:Oreochromis(0.59),s:Oreochromis_niloticus(0.59)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes,f:Cichlidae
dmt2_000019458;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(1.00),f:Ammodytidae(1.00),g:Gymnammodytes(1.00),s:Gymnammodytes_semisquamatus(1.00)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes,f:Ammodytidae,g:Gymnammodytes,s:Gymnammodytes_semisquamatus
dmt2_000020363;size=1;				
dmt2_000020165;size=1;				
dmt2_000020330;size=1;				
dmt2_000020458;size=1;				
dmt2_000020349;size=1;				
dmt2_000020321;size=1;				
dmt2_000020456;size=1;				
dmt2_000019449;size=1;				
dmt2_000020173;size=1;				
dmt2_000019984;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Tetraodontiformes(0.91),f:Tetraodontidae(0.91),g:Sphoeroides(0.91),s:Sphoeroides_pachygaster(0.91)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Tetraodontiformes,f:Tetraodontidae,g:Sphoeroides,s:Sphoeroides_pachygaster
dmt2_000020475;size=1;				
dmt2_000020759;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(1.00),f:Sparidae(1.00),g:Sparus(0.38),s:Sparus_aurata(0.38)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes,f:Sparidae
dmt2_000020164;size=1;				
dmt2_000020681;size=1;				
dmt2_000019626;size=1;				
dmt2_000020481;size=1;				
dmt2_000020454;size=1;				
dmt2_000020725;size=1;				
dmt2_000020469;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(1.00),f:Labridae(1.00),g:Labrus(1.00),s:Labrus_bergylta(1.00)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes,f:Labridae,g:Labrus,s:Labrus_bergylta
dmt2_000020570;size=1;				
dmt2_000020760;size=1;				
dmt2_000020516;size=1;				
dmt2_000020381;size=1;				
dmt2_000020821;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(1.00),f:Ammodytidae(1.00),g:Ammodytes(0.69),s:Ammodytes_marinus(0.68)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes,f:Ammodytidae
dmt2_000020717;size=1;				
dmt2_000020601;size=1;				
dmt2_000020704;size=1;				
dmt2_000020629;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Gasterosteiformes(1.00),f:Gasterosteidae(1.00),g:Gasterosteus(1.00),s:Gasterosteus_aculeatus(1.00)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Gasterosteiformes,f:Gasterosteidae,g:Gasterosteus,s:Gasterosteus_aculeatus
dmt2_000020645;size=1;				
dmt2_000020837;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(1.00),f:Ammodytidae(1.00),g:Gymnammodytes(1.00),s:Gymnammodytes_semisquamatus(1.00)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes,f:Ammodytidae,g:Gymnammodytes,s:Gymnammodytes_semisquamatus
dmt2_000020908;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(1.00),f:Pholidae(1.00),g:Pholis(1.00),s:Pholis_gunnellus(1.00)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes,f:Pholidae,g:Pholis,s:Pholis_gunnellus
dmt2_000020869;size=1;				
dmt2_000020765;size=1;				
dmt2_000021254;size=1;				
dmt2_000020806;size=1;				
dmt2_000021318;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Siluriformes(0.95),f:Ictaluridae(0.66),g:Ameiurus(0.29),s:Ameiurus_melas(0.29)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Siluriformes
dmt2_000020929;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Gasterosteiformes(1.00),f:Gasterosteidae(1.00),g:Gasterosteus(1.00),s:Gasterosteus_aculeatus(1.00)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Gasterosteiformes,f:Gasterosteidae,g:Gasterosteus,s:Gasterosteus_aculeatus
dmt2_000021029;size=1;				
dmt2_000020831;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(0.86),f:Percidae(0.65),g:Gymnocephalus(0.18),s:Gymnocephalus_cernua(0.18)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes
dmt2_000021438;size=1;				
dmt2_000020914;size=1;				
dmt2_000020852;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Clupeiformes(1.00),f:Clupeidae(1.00),g:Clupea(1.00),s:Clupea_harengus(1.00)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Clupeiformes,f:Clupeidae,g:Clupea,s:Clupea_harengus
dmt2_000021039;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Siluriformes(0.98),f:Ictaluridae(0.89),g:Ictalurus(0.72),s:Ictalurus_punctatus(0.72)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Siluriformes,f:Ictaluridae,g:Ictalurus,s:Ictalurus_punctatus
dmt2_000020955;size=1;				
dmt2_000021284;size=1;				
dmt2_000021115;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Tetraodontiformes(0.99),f:Tetraodontidae(0.99),g:Sphoeroides(0.99),s:Sphoeroides_pachygaster(0.99)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Tetraodontiformes,f:Tetraodontidae,g:Sphoeroides,s:Sphoeroides_pachygaster
dmt2_000021089;size=1;				
dmt2_000021600;size=1;				
dmt2_000021204;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(0.85),f:Istiophoridae(0.21),g:Istiophorus(0.21),s:Istiophorus_albicans(0.21)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes
dmt2_000021004;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Tetraodontiformes(0.19),f:Molidae(0.19),g:Ranzania(0.14),s:Ranzania_laevis(0.14)	+	k:Animalia,p:Chordata,c:Actinopterygii
dmt2_000021355;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(0.76),f:Xiphiidae(0.26),g:Xiphias(0.26),s:Xiphias_gladius(0.26)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes
dmt2_000021312;size=1;				
dmt2_000021456;size=1;				
dmt2_000021421;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(1.00),f:Gobiidae(1.00),g:Pomatoschistus(1.00),s:Pomatoschistus_microps(1.00)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes,f:Gobiidae,g:Pomatoschistus,s:Pomatoschistus_microps
dmt2_000021273;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(0.97),f:Cichlidae(0.73),g:Oreochromis(0.42),s:Oreochromis_niloticus(0.42)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes,f:Cichlidae
dmt2_000021621;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Siluriformes(1.00),f:Ictaluridae(0.73),g:Ictalurus(0.61),s:Ictalurus_punctatus(0.61)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Siluriformes,f:Ictaluridae
dmt2_000020944;size=1;				
dmt2_000021724;size=1;				
dmt2_000021462;size=1;				
dmt2_000021490;size=1;				
dmt2_000021567;size=1;				
dmt2_000021500;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Gadiformes(1.00),f:Gadidae(1.00),g:Pollachius(1.00),s:Pollachius_virens(0.75)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Gadiformes,f:Gadidae,g:Pollachius,s:Pollachius_virens
dmt2_000021308;size=1;				
dmt2_000021411;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(0.95),f:Cichlidae(0.87),g:Oreochromis(0.53),s:Oreochromis_niloticus(0.53)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes,f:Cichlidae
dmt2_000021521;size=1;				
dmt2_000021327;size=1;				
dmt2_000021950;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Pleuronectiformes(1.00),f:Pleuronectidae(1.00),g:Hippoglossoides(0.13),s:Hippoglossoides_platessoides(0.13)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Pleuronectiformes,f:Pleuronectidae
dmt2_000021750;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Gadiformes(1.00),f:Gadidae(1.00),g:Pollachius(0.99),s:Pollachius_virens(0.85)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Gadiformes,f:Gadidae,g:Pollachius,s:Pollachius_virens
dmt2_000021770;size=1;				
dmt2_000021807;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Anguilliformes(0.98),f:Muraenidae(0.98),g:Muraena(0.98),s:Muraena_helena(0.98)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Anguilliformes,f:Muraenidae,g:Muraena,s:Muraena_helena
dmt2_000021423;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Gasterosteiformes(0.89),f:Gasterosteidae(0.89),g:Gasterosteus(0.89),s:Gasterosteus_aculeatus(0.89)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Gasterosteiformes,f:Gasterosteidae,g:Gasterosteus,s:Gasterosteus_aculeatus
dmt2_000021741;size=1;				
dmt2_000021858;size=1;				
dmt2_000022086;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(0.63),f:Centrarchidae(0.29),g:Ambloplites(0.29),s:Ambloplites_rupestris(0.29)	+	k:Animalia,p:Chordata,c:Actinopterygii
dmt2_000021757;size=1;				
dmt2_000022116;size=1;				
dmt2_000021758;size=1;				
dmt2_000021859;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Gasterosteiformes(1.00),f:Gasterosteidae(1.00),g:Gasterosteus(1.00),s:Gasterosteus_aculeatus(1.00)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Gasterosteiformes,f:Gasterosteidae,g:Gasterosteus,s:Gasterosteus_aculeatus
dmt2_000021108;size=1;				
dmt2_000021867;size=1;				
dmt2_000021534;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Gadiformes(1.00),f:Gadidae(1.00),g:Pollachius(0.99),s:Pollachius_virens(0.92)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Gadiformes,f:Gadidae,g:Pollachius,s:Pollachius_virens
dmt2_000022170;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Gasterosteiformes(1.00),f:Gasterosteidae(1.00),g:Gasterosteus(1.00),s:Gasterosteus_aculeatus(1.00)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Gasterosteiformes,f:Gasterosteidae,g:Gasterosteus,s:Gasterosteus_aculeatus
dmt2_000022054;size=1;				
dmt2_000022102;size=1;				
dmt2_000022048;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Tetraodontiformes(0.25),f:Balistidae(0.24),g:Balistes(0.24),s:Balistes_capriscus(0.24)	+	k:Animalia,p:Chordata,c:Actinopterygii
dmt2_000021935;size=1;				
dmt2_000022355;size=1;				
dmt2_000022171;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(1.00),f:Labridae(1.00),g:Labrus(1.00),s:Labrus_bergylta(1.00)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes,f:Labridae,g:Labrus,s:Labrus_bergylta
dmt2_000022233;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Gasterosteiformes(1.00),f:Gasterosteidae(1.00),g:Gasterosteus(1.00),s:Gasterosteus_aculeatus(1.00)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Gasterosteiformes,f:Gasterosteidae,g:Gasterosteus,s:Gasterosteus_aculeatus
dmt2_000022226;size=1;				
dmt2_000022251;size=1;				
dmt2_000022384;size=1;				
dmt2_000022184;size=1;				
dmt2_000022382;size=1;				
dmt2_000022095;size=1;				
dmt2_000022571;size=1;				
dmt2_000022433;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Gadiformes(1.00),f:Gadidae(1.00),g:Pollachius(1.00),s:Pollachius_virens(0.86)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Gadiformes,f:Gadidae,g:Pollachius,s:Pollachius_virens
dmt2_000022177;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Gasterosteiformes(1.00),f:Gasterosteidae(1.00),g:Gasterosteus(1.00),s:Gasterosteus_aculeatus(1.00)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Gasterosteiformes,f:Gasterosteidae,g:Gasterosteus,s:Gasterosteus_aculeatus
dmt2_000022873;size=1;				
dmt2_000022409;size=1;				
dmt2_000022436;size=1;				
dmt2_000022616;size=1;				
dmt2_000022824;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Tetraodontiformes(0.95),f:Tetraodontidae(0.95),g:Sphoeroides(0.93),s:Sphoeroides_pachygaster(0.93)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Tetraodontiformes,f:Tetraodontidae,g:Sphoeroides,s:Sphoeroides_pachygaster
dmt2_000022389;size=1;				
dmt2_000022563;size=1;				
dmt2_000022636;size=1;				
dmt2_000022878;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Gadiformes(1.00),f:Gadidae(1.00),g:Pollachius(1.00),s:Pollachius_virens(0.86)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Gadiformes,f:Gadidae,g:Pollachius,s:Pollachius_virens
dmt2_000022813;size=1;				
dmt2_000022682;size=1;				
dmt2_000022401;size=1;				
dmt2_000022909;size=1;				
dmt2_000022715;size=1;				
dmt2_000022666;size=1;				
dmt2_000022852;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Anguilliformes(0.90),f:Muraenidae(0.90),g:Muraena(0.90),s:Muraena_helena(0.90)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Anguilliformes,f:Muraenidae,g:Muraena,s:Muraena_helena
dmt2_000022947;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Gadiformes(1.00),f:Gadidae(1.00),g:Pollachius(0.98),s:Pollachius_virens(0.85)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Gadiformes,f:Gadidae,g:Pollachius,s:Pollachius_virens
dmt2_000022912;size=1;				
dmt2_000022784;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Gadiformes(1.00),f:Gadidae(1.00),g:Pollachius(1.00),s:Pollachius_virens(0.79)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Gadiformes,f:Gadidae,g:Pollachius,s:Pollachius_virens
dmt2_000023006;size=1;				
dmt2_000022985;size=1;				
dmt2_000022921;size=1;				
dmt2_000022771;size=1;				
dmt2_000023001;size=1;				
dmt2_000023104;size=1;				
dmt2_000023192;size=1;				
dmt2_000022560;size=1;				
dmt2_000022969;size=1;				
dmt2_000023050;size=1;				
dmt2_000023086;size=1;				
dmt2_000023482;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Tetraodontiformes(0.57),f:Balistidae(0.57),g:Balistes(0.57),s:Balistes_capriscus(0.57)	+	k:Animalia,p:Chordata,c:Actinopterygii
dmt2_000022956;size=1;				
dmt2_000023319;size=1;				
dmt2_000023102;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(0.96),f:Zoarcidae(0.94),g:Melanostigma(0.94),s:Melanostigma_atlanticum(0.94)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes,f:Zoarcidae,g:Melanostigma,s:Melanostigma_atlanticum
dmt2_000023090;size=1;				
dmt2_000023471;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(0.82),f:Carangidae(0.31),g:Seriola(0.27),s:Seriola_dumerili(0.27)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes
dmt2_000022241;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(0.73),f:Cichlidae(0.53),g:Oreochromis(0.43),s:Oreochromis_niloticus(0.43)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes
dmt2_000023509;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Anguilliformes(1.00),f:Anguillidae(1.00),g:Anguilla(1.00),s:Anguilla_anguilla(1.00)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Anguilliformes,f:Anguillidae,g:Anguilla,s:Anguilla_anguilla
dmt2_000023190;size=1;				
dmt2_000022959;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Anguilliformes(1.00),f:Muraenidae(0.94),g:Muraena(0.94),s:Muraena_helena(0.94)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Anguilliformes,f:Muraenidae,g:Muraena,s:Muraena_helena
dmt2_000023387;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Siluriformes(1.00),f:Ictaluridae(0.99),g:Ictalurus(0.54),s:Ictalurus_punctatus(0.54)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Siluriformes,f:Ictaluridae
dmt2_000023420;size=1;				
dmt2_000023358;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Gadiformes(1.00),f:Gadidae(1.00),g:Pollachius(1.00),s:Pollachius_virens(0.77)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Gadiformes,f:Gadidae,g:Pollachius,s:Pollachius_virens
dmt2_000023187;size=1;				
dmt2_000023474;size=1;				
dmt2_000023543;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Anguilliformes(1.00),f:Anguillidae(1.00),g:Anguilla(1.00),s:Anguilla_anguilla(1.00)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Anguilliformes,f:Anguillidae,g:Anguilla,s:Anguilla_anguilla
dmt2_000023560;size=1;				
dmt2_000023301;size=1;				
dmt2_000023023;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Siluriformes(1.00),f:Ictaluridae(0.89),g:Ictalurus(0.68),s:Ictalurus_punctatus(0.68)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Siluriformes,f:Ictaluridae
dmt2_000023597;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Anguilliformes(1.00),f:Muraenidae(1.00),g:Muraena(1.00),s:Muraena_helena(1.00)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Anguilliformes,f:Muraenidae,g:Muraena,s:Muraena_helena
dmt2_000023513;size=1;				
dmt2_000023643;size=1;				
dmt2_000023193;size=1;				
dmt2_000023662;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(1.00),f:Ammodytidae(1.00),g:Ammodytes(1.00),s:Ammodytes_marinus(1.00)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes,f:Ammodytidae,g:Ammodytes,s:Ammodytes_marinus
dmt2_000023916;size=1;				
dmt2_000023802;size=1;				
dmt2_000023832;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Gadiformes(1.00),f:Gadidae(1.00),g:Pollachius(0.87),s:Pollachius_virens(0.77)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Gadiformes,f:Gadidae,g:Pollachius,s:Pollachius_virens
dmt2_000023967;size=1;				
dmt2_000023883;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Tetraodontiformes(0.36),f:Molidae(0.36),g:Ranzania(0.30),s:Ranzania_laevis(0.30)	+	k:Animalia,p:Chordata,c:Actinopterygii
dmt2_000023993;size=1;				
dmt2_000023749;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Gasterosteiformes(1.00),f:Gasterosteidae(1.00),g:Gasterosteus(1.00),s:Gasterosteus_aculeatus(1.00)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Gasterosteiformes,f:Gasterosteidae,g:Gasterosteus,s:Gasterosteus_aculeatus
dmt2_000023768;size=1;				
dmt2_000023846;size=1;				
dmt2_000023960;size=1;				
dmt2_000023884;size=1;				
dmt2_000023406;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Gadiformes(1.00),f:Gadidae(1.00),g:Pollachius(0.99),s:Pollachius_pollachius(0.22)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Gadiformes,f:Gadidae,g:Pollachius
dmt2_000023765;size=1;				
dmt2_000023952;size=1;				
dmt2_000023791;size=1;				
dmt2_000024052;size=1;				
dmt2_000023194;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Gasterosteiformes(1.00),f:Gasterosteidae(1.00),g:Gasterosteus(1.00),s:Gasterosteus_aculeatus(1.00)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Gasterosteiformes,f:Gasterosteidae,g:Gasterosteus,s:Gasterosteus_aculeatus
dmt2_000024068;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Gasterosteiformes(1.00),f:Gasterosteidae(1.00),g:Gasterosteus(1.00),s:Gasterosteus_aculeatus(1.00)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Gasterosteiformes,f:Gasterosteidae,g:Gasterosteus,s:Gasterosteus_aculeatus
dmt2_000024109;size=1;				
dmt2_000024001;size=1;				
dmt2_000023978;size=1;				
dmt2_000024095;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Gasterosteiformes(0.42),f:Gasterosteidae(0.42),g:Gasterosteus(0.40),s:Gasterosteus_aculeatus(0.40)	+	k:Animalia,p:Chordata,c:Actinopterygii
dmt2_000024063;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(0.66),f:Percidae(0.07),g:Sander(0.07),s:Sander_lucioperca(0.07)	+	k:Animalia,p:Chordata,c:Actinopterygii
dmt2_000023923;size=1;				
